,Date,Price (Euros)
0,18.08.2022,0.09
1,19.08.2022,0.25
2,20.08.2022,0.3
3,21.08.2022,0.35
4,22.08.2022,0.29
5,23.08.2022,0.05
6,24.08.2022,0.07
7,25.08.2022,0.34
8,26.08.2022,0.09
9,27.08.2022,0.38
10,29.08.2022,0.41
11,30.08.2022,0.27
12,31.08.2022,0.23
13,01.09.2022,0.19
14,02.09.2022,0.09
15,04.09.2022,0.16
16,05.09.2022,0.02
17,06.09.2022,0.1
18,07.09.2022,0.41
19,08.09.2022,0.07
20,11.09.2022,0.05
21,13.09.2022,0.02
22,15.09.2022,0.06
23,16.09.2022,0.5
24,17.09.2022,0.1
25,18.09.2022,0.29
26,19.09.2022,0.71
27,20.09.2022,0.02
28,21.09.2022,0.39
29,22.09.2022,0.33
