,Date,Price (Euros)
0,13.08.2022,0.23
1,15.08.2022,0.02
2,16.08.2022,0.18
3,17.08.2022,0.15
4,18.08.2022,0.15
5,20.08.2022,0.08
6,21.08.2022,0.3
7,22.08.2022,0.27
8,23.08.2022,0.05
9,25.08.2022,0.1
10,27.08.2022,0.03
11,28.08.2022,0.1
12,29.08.2022,0.11
13,30.08.2022,0.05
14,31.08.2022,0.18
15,01.09.2022,0.19
16,03.09.2022,0.2
17,04.09.2022,0.04
18,05.09.2022,0.03
19,06.09.2022,0.05
20,07.09.2022,0.12
21,08.09.2022,0.02
22,10.09.2022,0.08
23,12.09.2022,0.17
24,15.09.2022,0.11
25,16.09.2022,0.17
26,17.09.2022,0.07
27,19.09.2022,0.21
28,21.09.2022,0.2
29,22.09.2022,0.05
