,Date,Price (Euros)
0,20.08.2022,0.28
1,21.08.2022,0.45
2,22.08.2022,0.18
3,23.08.2022,0.26
4,24.08.2022,0.08
5,25.08.2022,0.33
6,26.08.2022,0.2
7,27.08.2022,0.34
8,28.08.2022,0.52
9,29.08.2022,0.75
10,30.08.2022,0.03
11,31.08.2022,0.28
12,01.09.2022,0.04
13,02.09.2022,0.25
14,03.09.2022,0.05
15,04.09.2022,0.18
16,05.09.2022,0.4
17,06.09.2022,0.23
18,07.09.2022,0.17
19,08.09.2022,1.99
20,09.09.2022,0.11
21,11.09.2022,0.24
22,12.09.2022,0.3
23,13.09.2022,0.02
24,15.09.2022,0.26
25,16.09.2022,0.8
26,17.09.2022,0.39
27,18.09.2022,0.25
28,19.09.2022,0.72
29,22.09.2022,0.47
