,Date,Price (Euros)
0,18.08.2022,0.14
1,19.08.2022,0.15
2,22.08.2022,0.35
3,24.08.2022,0.32
4,25.08.2022,0.39
5,26.08.2022,0.29
6,27.08.2022,0.07
7,28.08.2022,0.35
8,29.08.2022,0.15
9,30.08.2022,0.22
10,31.08.2022,0.29
11,01.09.2022,0.32
12,02.09.2022,0.21
13,03.09.2022,0.29
14,04.09.2022,0.23
15,05.09.2022,0.18
16,06.09.2022,0.1
17,07.09.2022,0.1
18,09.09.2022,0.25
19,10.09.2022,0.13
20,11.09.2022,0.1
21,13.09.2022,0.15
22,14.09.2022,0.15
23,15.09.2022,0.26
24,16.09.2022,0.4
25,17.09.2022,0.18
26,18.09.2022,0.24
27,20.09.2022,0.21
28,21.09.2022,0.35
29,22.09.2022,0.32
