,Date,Price (Euros)
0,24.08.2022,0.65
1,25.08.2022,0.73
2,26.08.2022,0.79
3,27.08.2022,0.77
4,28.08.2022,0.7
5,29.08.2022,0.95
6,30.08.2022,0.74
7,31.08.2022,0.65
8,01.09.2022,0.63
9,02.09.2022,0.52
10,03.09.2022,0.62
11,04.09.2022,0.44
12,05.09.2022,0.74
13,06.09.2022,0.63
14,07.09.2022,0.74
15,08.09.2022,0.8
16,09.09.2022,1.02
17,10.09.2022,0.48
18,11.09.2022,0.86
19,12.09.2022,0.72
20,13.09.2022,0.74
21,14.09.2022,0.66
22,15.09.2022,0.56
23,16.09.2022,0.73
24,17.09.2022,0.69
25,18.09.2022,0.45
26,19.09.2022,0.89
27,20.09.2022,0.53
28,21.09.2022,0.65
29,22.09.2022,0.63
