,Date,Price (Euros)
0,24.07.2022,0.24
1,26.07.2022,0.18
2,28.07.2022,0.16
3,29.07.2022,0.25
4,31.07.2022,0.09
5,08.08.2022,0.09
6,09.08.2022,0.02
7,12.08.2022,0.2
8,13.08.2022,0.25
9,14.08.2022,0.02
10,15.08.2022,0.19
11,16.08.2022,0.26
12,17.08.2022,0.02
13,18.08.2022,0.05
14,19.08.2022,0.08
15,20.08.2022,0.14
16,22.08.2022,0.04
17,23.08.2022,0.02
18,24.08.2022,0.17
19,27.08.2022,0.02
20,30.08.2022,0.15
21,31.08.2022,0.1
22,02.09.2022,0.03
23,06.09.2022,0.02
24,15.09.2022,0.16
25,16.09.2022,0.09
26,17.09.2022,0.03
27,18.09.2022,0.11
28,19.09.2022,0.03
29,21.09.2022,0.15
