,Date,Price (Euros)
0,28.07.2022,0.65
1,31.07.2022,0.37
2,02.08.2022,0.43
3,03.08.2022,0.19
4,06.08.2022,0.39
5,07.08.2022,0.47
6,10.08.2022,0.4
7,13.08.2022,0.28
8,14.08.2022,0.75
9,17.08.2022,0.41
10,18.08.2022,0.55
11,24.08.2022,0.53
12,29.08.2022,0.27
13,31.08.2022,0.58
14,03.09.2022,0.19
15,08.09.2022,0.33
16,09.09.2022,0.55
17,10.09.2022,0.45
18,12.09.2022,0.53
19,13.09.2022,0.3
20,14.09.2022,0.42
21,15.09.2022,0.87
22,16.09.2022,0.39
23,17.09.2022,0.59
24,18.09.2022,0.29
25,19.09.2022,0.43
26,20.09.2022,0.99
27,21.09.2022,0.37
28,22.09.2022,0.49
29,23.09.2022,0.49
