,Date,Price (Euros)
0,31.07.2022,0.34
1,05.08.2022,0.29
2,11.08.2022,0.25
3,13.08.2022,0.49
4,14.08.2022,0.67
5,17.08.2022,0.45
6,18.08.2022,0.47
7,19.08.2022,0.1
8,24.08.2022,0.24
9,25.08.2022,0.48
10,26.08.2022,0.25
11,29.08.2022,0.25
12,30.08.2022,0.37
13,31.08.2022,0.25
14,01.09.2022,0.39
15,08.09.2022,0.32
16,09.09.2022,0.15
17,10.09.2022,0.35
18,12.09.2022,0.5
19,13.09.2022,0.28
20,14.09.2022,0.38
21,15.09.2022,0.99
22,16.09.2022,0.38
23,17.09.2022,0.39
24,18.09.2022,0.22
25,19.09.2022,0.39
26,20.09.2022,0.29
27,21.09.2022,0.32
28,22.09.2022,0.33
29,23.09.2022,0.36
