,Date,Price (Euros)
0,22.08.2022,0.09
1,23.08.2022,0.08
2,24.08.2022,0.08
3,25.08.2022,0.07
4,26.08.2022,0.22
5,27.08.2022,0.1
6,28.08.2022,0.03
7,29.08.2022,0.13
8,30.08.2022,0.11
9,31.08.2022,0.06
10,01.09.2022,0.1
11,02.09.2022,0.13
12,03.09.2022,0.19
13,04.09.2022,0.04
14,05.09.2022,0.14
15,06.09.2022,0.14
16,07.09.2022,0.17
17,08.09.2022,0.15
18,09.09.2022,0.13
19,10.09.2022,0.16
20,11.09.2022,0.12
21,13.09.2022,0.2
22,14.09.2022,0.11
23,15.09.2022,0.11
24,16.09.2022,0.09
25,17.09.2022,0.1
26,18.09.2022,0.05
27,19.09.2022,0.11
28,20.09.2022,0.1
29,21.09.2022,0.11
30,22.09.2022,0.07
31,23.09.2022,0.05
32,24.09.2022,0.06
33,25.09.2022,0.07
34,26.09.2022,0.17
35,27.09.2022,0.09
36,28.09.2022,0.13
37,29.09.2022,0.12
38,30.09.2022,0.11
39,01.10.2022,0.02
40,02.10.2022,0.14
41,03.10.2022,0.17
42,04.10.2022,0.07
43,05.10.2022,0.17
