,Date,Price (Euros)
0,17.08.2022,0.48
1,18.08.2022,0.3
2,19.08.2022,0.12
3,20.08.2022,0.34
4,21.08.2022,0.39
5,22.08.2022,0.57
6,23.08.2022,0.72
7,24.08.2022,0.44
8,25.08.2022,0.48
9,26.08.2022,0.67
10,28.08.2022,0.5
11,29.08.2022,0.73
12,30.08.2022,0.22
13,31.08.2022,0.26
14,01.09.2022,0.27
15,02.09.2022,0.34
16,03.09.2022,0.98
17,04.09.2022,0.39
18,05.09.2022,0.15
19,06.09.2022,0.22
20,08.09.2022,0.5
21,09.09.2022,0.39
22,11.09.2022,0.12
23,13.09.2022,0.37
24,14.09.2022,0.54
25,15.09.2022,0.41
26,16.09.2022,0.22
27,18.09.2022,0.39
28,19.09.2022,0.75
29,20.09.2022,0.2
30,22.09.2022,0.19
31,23.09.2022,0.38
32,24.09.2022,0.17
33,25.09.2022,0.99
34,26.09.2022,0.99
35,27.09.2022,0.68
36,28.09.2022,0.13
37,29.09.2022,0.4
38,30.09.2022,0.29
39,04.10.2022,0.49
40,05.10.2022,0.35
