,Date,Price (Euros)
0,23.08.2022,0.3
1,24.08.2022,0.25
2,25.08.2022,0.36
3,26.08.2022,0.7
4,27.08.2022,0.29
5,28.08.2022,0.44
6,29.08.2022,0.69
7,30.08.2022,0.3
8,31.08.2022,0.61
9,01.09.2022,0.26
10,02.09.2022,0.45
11,03.09.2022,0.16
12,04.09.2022,0.51
13,05.09.2022,0.72
14,06.09.2022,0.34
15,07.09.2022,0.58
16,08.09.2022,0.33
17,09.09.2022,0.3
18,10.09.2022,0.25
19,11.09.2022,0.72
20,12.09.2022,0.2
21,13.09.2022,0.42
22,14.09.2022,0.42
23,15.09.2022,0.34
24,16.09.2022,0.42
25,17.09.2022,0.37
26,18.09.2022,0.4
27,19.09.2022,0.38
28,20.09.2022,0.37
29,21.09.2022,0.49
30,22.09.2022,0.42
31,23.09.2022,0.51
32,24.09.2022,0.45
33,25.09.2022,0.36
34,26.09.2022,0.64
35,27.09.2022,0.65
36,28.09.2022,0.43
37,29.09.2022,0.51
38,30.09.2022,0.51
39,01.10.2022,0.39
40,02.10.2022,0.57
41,03.10.2022,0.87
42,04.10.2022,0.56
43,05.10.2022,0.66
