,Date,Price (Euros)
0,23.08.2022,0.3
1,24.08.2022,0.31
2,25.08.2022,0.31
3,26.08.2022,0.39
4,27.08.2022,0.39
5,28.08.2022,0.15
6,29.08.2022,0.23
7,30.08.2022,0.45
8,31.08.2022,0.25
9,01.09.2022,0.23
10,02.09.2022,0.24
11,03.09.2022,0.3
12,04.09.2022,0.39
13,05.09.2022,0.36
14,06.09.2022,0.21
15,07.09.2022,0.25
16,08.09.2022,0.16
17,09.09.2022,0.2
18,10.09.2022,0.29
19,11.09.2022,0.18
20,12.09.2022,0.17
21,13.09.2022,0.37
22,14.09.2022,0.44
23,15.09.2022,0.21
24,16.09.2022,0.3
25,17.09.2022,0.28
26,18.09.2022,0.35
27,19.09.2022,0.28
28,20.09.2022,0.28
29,21.09.2022,0.33
30,22.09.2022,0.23
31,23.09.2022,0.22
32,24.09.2022,0.31
33,25.09.2022,0.31
34,26.09.2022,0.59
35,27.09.2022,0.47
36,28.09.2022,0.29
37,29.09.2022,0.24
38,30.09.2022,0.33
39,01.10.2022,0.39
40,02.10.2022,0.35
41,03.10.2022,0.39
42,04.10.2022,0.27
43,05.10.2022,0.34
