,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.23
2,25.08.2022,0.34
3,26.08.2022,0.38
4,27.08.2022,0.17
5,28.08.2022,0.24
6,29.08.2022,0.15
7,30.08.2022,0.33
8,31.08.2022,0.32
9,01.09.2022,0.17
10,02.09.2022,0.16
11,03.09.2022,0.17
12,04.09.2022,0.23
13,05.09.2022,0.25
14,06.09.2022,0.28
15,07.09.2022,0.16
16,08.09.2022,0.11
17,09.09.2022,0.12
18,10.09.2022,0.2
19,11.09.2022,0.43
20,12.09.2022,0.26
21,13.09.2022,0.14
22,14.09.2022,0.19
23,15.09.2022,0.51
24,16.09.2022,0.17
25,17.09.2022,0.21
26,18.09.2022,0.2
27,19.09.2022,0.32
28,20.09.2022,0.08
29,21.09.2022,0.18
30,22.09.2022,0.16
31,23.09.2022,0.05
32,24.09.2022,0.04
33,25.09.2022,0.08
34,26.09.2022,1.41
35,27.09.2022,0.18
36,28.09.2022,0.15
37,29.09.2022,0.12
38,30.09.2022,0.23
39,01.10.2022,0.24
40,02.10.2022,0.2
41,03.10.2022,0.88
42,04.10.2022,0.13
43,05.10.2022,0.44
