,Date,Price (Euros)
0,24.08.2022,0.19
1,25.08.2022,0.25
2,26.08.2022,0.2
3,27.08.2022,0.2
4,28.08.2022,0.19
5,29.08.2022,0.19
6,30.08.2022,0.17
7,31.08.2022,0.15
8,01.09.2022,0.32
9,02.09.2022,0.18
10,03.09.2022,0.22
11,04.09.2022,0.26
12,05.09.2022,0.3
13,06.09.2022,0.26
14,07.09.2022,0.31
15,08.09.2022,0.24
16,09.09.2022,0.27
17,10.09.2022,0.17
18,11.09.2022,0.29
19,12.09.2022,0.25
20,13.09.2022,0.21
21,14.09.2022,0.27
22,15.09.2022,0.25
23,16.09.2022,0.17
24,17.09.2022,0.19
25,18.09.2022,0.27
26,19.09.2022,0.29
27,20.09.2022,0.28
28,21.09.2022,0.21
29,22.09.2022,0.18
