,Date,Price (Euros)
0,27.07.2022,0.32
1,28.07.2022,0.18
2,29.07.2022,0.09
3,01.08.2022,0.02
4,02.08.2022,0.49
5,04.08.2022,0.15
6,05.08.2022,0.35
7,07.08.2022,0.59
8,08.08.2022,0.09
9,12.08.2022,0.1
10,15.08.2022,0.02
11,17.08.2022,0.5
12,19.08.2022,0.09
13,20.08.2022,0.05
14,21.08.2022,0.39
15,23.08.2022,0.1
16,26.08.2022,0.04
17,27.08.2022,0.02
18,28.08.2022,0.29
19,29.08.2022,0.25
20,02.09.2022,0.34
21,03.09.2022,0.1
22,05.09.2022,0.08
23,07.09.2022,0.25
24,08.09.2022,0.2
25,09.09.2022,0.3
26,13.09.2022,0.08
27,16.09.2022,0.3
28,18.09.2022,0.03
29,21.09.2022,0.1
