,Date,Price (Euros)
0,14.08.2022,0.48
1,15.08.2022,0.2
2,17.08.2022,0.19
3,19.08.2022,0.07
4,21.08.2022,0.2
5,22.08.2022,0.2
6,23.08.2022,0.08
7,24.08.2022,0.39
8,25.08.2022,0.06
9,26.08.2022,0.22
10,27.08.2022,0.23
11,28.08.2022,0.13
12,29.08.2022,0.27
13,30.08.2022,0.4
14,31.08.2022,0.49
15,01.09.2022,0.05
16,02.09.2022,0.37
17,03.09.2022,0.2
18,04.09.2022,0.25
19,06.09.2022,0.19
20,07.09.2022,0.14
21,09.09.2022,0.5
22,10.09.2022,0.32
23,15.09.2022,0.45
24,16.09.2022,0.08
25,17.09.2022,0.13
26,19.09.2022,0.1
27,20.09.2022,0.04
28,21.09.2022,0.3
29,22.09.2022,0.31
