,Date,Price (Euros)
0,01.08.2022,0.19
1,04.08.2022,0.15
2,05.08.2022,0.04
3,07.08.2022,0.14
4,08.08.2022,0.15
5,09.08.2022,0.02
6,10.08.2022,0.05
7,13.08.2022,0.09
8,14.08.2022,0.19
9,15.08.2022,0.11
10,16.08.2022,0.23
11,19.08.2022,0.06
12,20.08.2022,0.13
13,22.08.2022,0.07
14,23.08.2022,0.05
15,24.08.2022,0.12
16,27.08.2022,0.03
17,29.08.2022,0.18
18,30.08.2022,0.12
19,31.08.2022,0.02
20,01.09.2022,0.14
21,02.09.2022,0.12
22,03.09.2022,0.03
23,06.09.2022,0.04
24,08.09.2022,0.02
25,12.09.2022,0.25
26,13.09.2022,0.16
27,17.09.2022,0.35
28,19.09.2022,0.05
29,21.09.2022,0.03
30,23.09.2022,0.14
31,25.09.2022,0.05
32,26.09.2022,0.11
33,27.09.2022,0.16
34,28.09.2022,0.14
35,29.09.2022,0.05
36,01.10.2022,0.07
37,02.10.2022,0.16
38,03.10.2022,0.02
39,05.10.2022,0.03
