,Date,Price (Euros)
0,14.08.2022,0.17
1,15.08.2022,0.34
2,16.08.2022,0.4
3,17.08.2022,0.1
4,18.08.2022,0.45
5,20.08.2022,0.11
6,21.08.2022,0.2
7,23.08.2022,0.24
8,24.08.2022,0.1
9,25.08.2022,0.99
10,26.08.2022,0.16
11,29.08.2022,0.1
12,30.08.2022,0.2
13,31.08.2022,0.12
14,01.09.2022,0.23
15,03.09.2022,0.1
16,06.09.2022,0.55
17,07.09.2022,0.09
18,08.09.2022,0.13
19,09.09.2022,0.2
20,10.09.2022,0.27
21,12.09.2022,0.99
22,14.09.2022,0.3
23,15.09.2022,0.7
24,16.09.2022,0.32
25,17.09.2022,0.18
26,18.09.2022,0.36
27,19.09.2022,0.1
28,20.09.2022,0.38
29,21.09.2022,0.18
30,22.09.2022,0.06
31,24.09.2022,0.09
32,25.09.2022,0.19
33,26.09.2022,0.25
34,27.09.2022,0.05
35,28.09.2022,0.3
36,29.09.2022,0.1
37,30.09.2022,0.45
38,01.10.2022,0.15
39,02.10.2022,0.1
40,03.10.2022,0.02
41,04.10.2022,0.16
42,05.10.2022,0.64
