,Date,Price (Euros)
0,20.08.2022,0.27
1,21.08.2022,0.44
2,22.08.2022,0.05
3,23.08.2022,0.25
4,24.08.2022,0.14
5,25.08.2022,0.2
6,26.08.2022,0.1
7,27.08.2022,0.11
8,29.08.2022,0.17
9,30.08.2022,0.08
10,31.08.2022,0.13
11,01.09.2022,0.19
12,02.09.2022,0.1
13,03.09.2022,0.12
14,04.09.2022,0.1
15,05.09.2022,0.02
16,06.09.2022,0.3
17,07.09.2022,0.34
18,08.09.2022,0.38
19,09.09.2022,0.11
20,11.09.2022,0.06
21,12.09.2022,0.51
22,13.09.2022,0.2
23,14.09.2022,0.11
24,15.09.2022,0.08
25,16.09.2022,0.11
26,17.09.2022,0.5
27,18.09.2022,0.06
28,19.09.2022,0.15
29,21.09.2022,0.08
30,23.09.2022,0.08
31,24.09.2022,0.38
32,26.09.2022,0.17
33,27.09.2022,0.09
34,28.09.2022,0.06
35,29.09.2022,0.03
36,30.09.2022,0.16
37,01.10.2022,0.02
38,02.10.2022,0.05
39,03.10.2022,0.16
40,04.10.2022,0.32
41,05.10.2022,0.05
