,Date,Price (Euros)
0,07.08.2022,0.16
1,10.08.2022,0.05
2,12.08.2022,0.05
3,13.08.2022,0.1
4,14.08.2022,0.16
5,16.08.2022,0.11
6,17.08.2022,0.14
7,18.08.2022,0.13
8,19.08.2022,0.15
9,20.08.2022,0.13
10,22.08.2022,0.09
11,23.08.2022,0.07
12,24.08.2022,0.12
13,25.08.2022,0.2
14,27.08.2022,0.05
15,28.08.2022,0.06
16,29.08.2022,0.1
17,30.08.2022,0.1
18,31.08.2022,0.12
19,01.09.2022,0.05
20,03.09.2022,0.1
21,05.09.2022,0.02
22,06.09.2022,0.07
23,08.09.2022,0.02
24,09.09.2022,0.07
25,11.09.2022,0.1
26,15.09.2022,0.04
27,17.09.2022,0.1
28,18.09.2022,0.25
29,21.09.2022,0.04
30,26.09.2022,0.14
31,27.09.2022,0.09
32,28.09.2022,0.17
33,29.09.2022,0.1
34,01.10.2022,0.02
35,02.10.2022,0.2
36,03.10.2022,0.02
37,04.10.2022,0.1
38,05.10.2022,0.03
