,Date,Price (Euros)
0,22.08.2022,0.8
1,23.08.2022,0.51
2,24.08.2022,0.25
3,25.08.2022,0.53
4,26.08.2022,0.49
5,28.08.2022,0.87
6,29.08.2022,0.7
7,30.08.2022,0.73
8,31.08.2022,0.37
9,01.09.2022,1.12
10,02.09.2022,1.0
11,03.09.2022,0.51
12,04.09.2022,0.57
13,05.09.2022,0.61
14,06.09.2022,0.52
15,07.09.2022,0.44
16,08.09.2022,0.87
17,09.09.2022,1.26
18,10.09.2022,0.48
19,11.09.2022,0.54
20,12.09.2022,1.07
21,13.09.2022,0.43
22,14.09.2022,0.77
23,15.09.2022,0.95
24,16.09.2022,1.26
25,17.09.2022,1.2
26,18.09.2022,0.36
27,19.09.2022,1.2
28,20.09.2022,0.63
29,21.09.2022,0.57
30,22.09.2022,0.57
31,23.09.2022,0.99
32,24.09.2022,0.39
33,25.09.2022,0.49
34,26.09.2022,1.21
35,27.09.2022,0.92
36,28.09.2022,0.58
37,29.09.2022,2.02
38,30.09.2022,0.96
39,01.10.2022,0.59
40,02.10.2022,0.58
41,03.10.2022,0.79
42,04.10.2022,0.43
43,05.10.2022,0.61
