,Date,Price (Euros)
0,08.07.2022,0.02
1,09.07.2022,0.08
2,14.07.2022,0.2
3,15.07.2022,0.14
4,16.07.2022,0.2
5,17.07.2022,0.1
6,19.07.2022,0.2
7,20.07.2022,0.05
8,23.07.2022,0.2
9,24.07.2022,0.07
10,26.07.2022,0.15
11,29.07.2022,0.06
12,30.07.2022,0.05
13,01.08.2022,0.05
14,02.08.2022,0.05
15,05.08.2022,0.1
16,06.08.2022,0.02
17,08.08.2022,0.05
18,15.08.2022,0.19
19,19.08.2022,0.03
20,23.08.2022,0.02
21,29.08.2022,0.25
22,30.08.2022,0.22
23,05.09.2022,0.08
24,08.09.2022,0.02
25,09.09.2022,0.49
26,14.09.2022,0.1
27,19.09.2022,0.24
28,20.09.2022,0.05
29,21.09.2022,0.02
30,01.10.2022,0.13
31,03.10.2022,0.15
