,Date,Price (Euros)
0,23.08.2022,0.35
1,24.08.2022,0.51
2,25.08.2022,0.3
3,26.08.2022,0.47
4,27.08.2022,0.68
5,28.08.2022,0.48
6,29.08.2022,0.72
7,30.08.2022,0.46
8,31.08.2022,0.33
9,01.09.2022,0.4
10,02.09.2022,0.41
11,03.09.2022,0.8
12,04.09.2022,0.27
13,06.09.2022,0.55
14,07.09.2022,0.26
15,08.09.2022,0.39
16,09.09.2022,0.71
17,10.09.2022,0.99
18,11.09.2022,0.43
19,12.09.2022,0.33
20,13.09.2022,0.24
21,14.09.2022,0.61
22,15.09.2022,0.38
23,16.09.2022,0.59
24,17.09.2022,0.51
25,18.09.2022,0.37
26,19.09.2022,0.24
27,20.09.2022,0.69
28,21.09.2022,0.25
29,22.09.2022,0.49
