,Date,Price (Euros)
0,18.08.2022,0.02
1,19.08.2022,0.35
2,20.08.2022,0.1
3,21.08.2022,0.02
4,22.08.2022,0.19
5,24.08.2022,0.4
6,26.08.2022,0.2
7,27.08.2022,0.02
8,28.08.2022,0.29
9,29.08.2022,0.07
10,30.08.2022,0.02
11,01.09.2022,0.17
12,02.09.2022,0.03
13,03.09.2022,0.04
14,05.09.2022,0.02
15,06.09.2022,0.15
16,07.09.2022,0.09
17,08.09.2022,0.13
18,09.09.2022,0.09
19,11.09.2022,0.1
20,12.09.2022,0.21
21,13.09.2022,0.06
22,14.09.2022,0.02
23,16.09.2022,0.03
24,17.09.2022,0.19
25,18.09.2022,0.04
26,19.09.2022,0.08
27,20.09.2022,0.13
28,21.09.2022,0.1
29,22.09.2022,0.03
