,Date,Price (Euros)
0,19.08.2022,0.34
1,20.08.2022,0.49
2,21.08.2022,0.17
3,22.08.2022,0.51
4,23.08.2022,0.05
5,24.08.2022,0.15
6,25.08.2022,0.04
7,26.08.2022,0.25
8,27.08.2022,0.22
9,28.08.2022,0.15
10,29.08.2022,0.17
11,30.08.2022,0.13
12,31.08.2022,0.02
13,01.09.2022,0.15
14,02.09.2022,0.13
15,03.09.2022,0.09
16,04.09.2022,0.09
17,06.09.2022,0.42
18,07.09.2022,0.09
19,11.09.2022,0.03
20,12.09.2022,0.25
21,13.09.2022,0.03
22,14.09.2022,0.35
23,15.09.2022,0.27
24,17.09.2022,0.1
25,18.09.2022,0.15
26,19.09.2022,0.19
27,20.09.2022,0.11
28,21.09.2022,0.11
29,22.09.2022,0.19
