,Date,Price (Euros)
0,21.08.2022,0.07
1,22.08.2022,0.1
2,23.08.2022,0.27
3,24.08.2022,0.1
4,25.08.2022,0.09
5,26.08.2022,0.1
6,27.08.2022,0.05
7,28.08.2022,0.15
8,29.08.2022,0.84
9,30.08.2022,0.34
10,31.08.2022,0.4
11,01.09.2022,0.15
12,02.09.2022,0.15
13,03.09.2022,0.23
14,05.09.2022,0.17
15,06.09.2022,0.19
16,07.09.2022,0.15
17,08.09.2022,0.15
18,09.09.2022,0.08
19,10.09.2022,0.08
20,11.09.2022,0.33
21,12.09.2022,0.16
22,14.09.2022,0.1
23,15.09.2022,0.03
24,16.09.2022,0.18
25,17.09.2022,0.39
26,18.09.2022,0.35
27,19.09.2022,0.17
28,20.09.2022,0.22
29,21.09.2022,0.13
30,22.09.2022,0.19
31,23.09.2022,0.3
32,24.09.2022,0.16
33,26.09.2022,0.18
34,27.09.2022,0.1
35,28.09.2022,0.16
36,29.09.2022,0.14
37,30.09.2022,0.13
38,01.10.2022,0.15
39,02.10.2022,0.12
40,03.10.2022,0.35
41,04.10.2022,0.18
42,05.10.2022,0.14
