,Date,Price (Euros)
0,23.08.2022,0.5
1,24.08.2022,0.58
2,25.08.2022,1.0
3,26.08.2022,0.51
4,27.08.2022,0.41
5,28.08.2022,0.28
6,29.08.2022,0.45
7,30.08.2022,0.49
8,31.08.2022,0.32
9,01.09.2022,0.46
10,02.09.2022,0.4
11,03.09.2022,0.38
12,04.09.2022,0.4
13,05.09.2022,0.37
14,06.09.2022,0.34
15,07.09.2022,0.37
16,08.09.2022,0.36
17,09.09.2022,0.38
18,10.09.2022,0.4
19,11.09.2022,0.27
20,12.09.2022,0.41
21,13.09.2022,0.44
22,14.09.2022,0.58
23,15.09.2022,0.3
24,16.09.2022,0.64
25,17.09.2022,0.76
26,18.09.2022,0.5
27,19.09.2022,0.97
28,20.09.2022,0.4
29,21.09.2022,0.43
30,22.09.2022,0.49
31,23.09.2022,0.42
32,24.09.2022,0.54
33,25.09.2022,0.38
34,26.09.2022,0.39
35,27.09.2022,0.34
36,28.09.2022,0.51
37,29.09.2022,0.47
38,30.09.2022,0.44
39,01.10.2022,0.64
40,02.10.2022,0.4
41,03.10.2022,0.67
42,04.10.2022,0.39
43,05.10.2022,0.6
