,Date,Price (Euros)
0,19.08.2022,0.5
1,21.08.2022,0.29
2,22.08.2022,0.98
3,23.08.2022,0.3
4,24.08.2022,0.25
5,26.08.2022,0.43
6,27.08.2022,0.4
7,29.08.2022,0.2
8,30.08.2022,0.29
9,31.08.2022,0.42
10,01.09.2022,0.23
11,02.09.2022,0.34
12,03.09.2022,0.35
13,04.09.2022,0.32
14,05.09.2022,1.39
15,06.09.2022,0.18
16,07.09.2022,0.51
17,08.09.2022,0.3
18,09.09.2022,0.15
19,10.09.2022,0.62
20,11.09.2022,0.34
21,12.09.2022,0.22
22,13.09.2022,0.38
23,15.09.2022,0.41
24,16.09.2022,0.22
25,17.09.2022,0.85
26,18.09.2022,0.23
27,19.09.2022,0.28
28,20.09.2022,0.45
29,21.09.2022,0.44
30,22.09.2022,0.94
31,23.09.2022,0.26
32,24.09.2022,0.38
33,25.09.2022,0.25
34,26.09.2022,0.27
35,27.09.2022,0.74
36,28.09.2022,0.36
37,29.09.2022,0.46
38,30.09.2022,0.75
39,01.10.2022,0.88
40,02.10.2022,0.38
41,03.10.2022,0.25
42,04.10.2022,0.41
43,05.10.2022,0.45
