,Date,Price (Euros)
0,19.07.2022,0.09
1,20.07.2022,0.05
2,21.07.2022,0.08
3,22.07.2022,0.1
4,23.07.2022,0.19
5,24.07.2022,0.19
6,27.07.2022,0.14
7,28.07.2022,0.1
8,29.07.2022,0.05
9,30.07.2022,0.15
10,31.07.2022,0.39
11,02.08.2022,0.02
12,04.08.2022,0.15
13,06.08.2022,0.15
14,10.08.2022,0.15
15,11.08.2022,0.1
16,17.08.2022,0.02
17,18.08.2022,0.17
18,23.08.2022,0.04
19,24.08.2022,0.24
20,26.08.2022,0.24
21,31.08.2022,0.04
22,01.09.2022,0.11
23,05.09.2022,0.2
24,08.09.2022,0.12
25,09.09.2022,0.1
26,15.09.2022,0.02
27,18.09.2022,0.08
28,20.09.2022,0.14
29,21.09.2022,0.06
30,24.09.2022,0.24
31,26.09.2022,0.13
32,30.09.2022,0.09
33,01.10.2022,0.16
34,03.10.2022,0.28
35,05.10.2022,0.17
