,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.2
2,24.08.2022,0.02
3,25.08.2022,0.49
4,26.08.2022,0.11
5,27.08.2022,0.16
6,28.08.2022,0.09
7,29.08.2022,0.04
8,30.08.2022,0.12
9,31.08.2022,0.06
10,01.09.2022,0.25
11,02.09.2022,0.1
12,03.09.2022,0.07
13,05.09.2022,0.02
14,06.09.2022,0.09
15,07.09.2022,0.05
16,08.09.2022,0.17
17,09.09.2022,0.05
18,10.09.2022,0.02
19,11.09.2022,0.3
20,12.09.2022,0.02
21,13.09.2022,0.02
22,14.09.2022,0.06
23,15.09.2022,0.08
24,16.09.2022,0.09
25,17.09.2022,0.02
26,18.09.2022,0.15
27,19.09.2022,0.4
28,20.09.2022,0.09
29,21.09.2022,0.07
30,22.09.2022,0.03
31,23.09.2022,0.1
32,24.09.2022,0.09
33,25.09.2022,0.2
34,26.09.2022,0.12
35,27.09.2022,0.07
36,28.09.2022,0.07
37,29.09.2022,0.03
38,30.09.2022,0.06
39,01.10.2022,0.02
40,03.10.2022,0.04
41,04.10.2022,0.07
42,05.10.2022,0.12
