,Date,Price (Euros)
0,19.08.2022,0.03
1,20.08.2022,0.03
2,21.08.2022,0.15
3,23.08.2022,0.07
4,24.08.2022,0.16
5,25.08.2022,0.05
6,26.08.2022,0.03
7,27.08.2022,0.02
8,28.08.2022,0.06
9,29.08.2022,0.03
10,30.08.2022,0.06
11,31.08.2022,0.06
12,01.09.2022,0.09
13,04.09.2022,0.05
14,06.09.2022,0.05
15,07.09.2022,0.03
16,08.09.2022,0.03
17,09.09.2022,0.03
18,10.09.2022,0.13
19,11.09.2022,0.03
20,12.09.2022,0.05
21,13.09.2022,0.14
22,14.09.2022,0.24
23,15.09.2022,0.04
24,16.09.2022,0.05
25,17.09.2022,0.13
26,18.09.2022,0.05
27,19.09.2022,0.15
28,20.09.2022,0.14
29,21.09.2022,0.09
30,22.09.2022,0.06
31,24.09.2022,0.28
32,25.09.2022,0.32
33,26.09.2022,0.03
34,27.09.2022,0.12
35,28.09.2022,0.04
36,29.09.2022,0.07
37,30.09.2022,0.07
38,01.10.2022,0.06
39,02.10.2022,0.2
40,03.10.2022,0.02
41,04.10.2022,0.1
42,05.10.2022,0.08
