,Date,Price (Euros)
0,23.08.2022,0.25
1,24.08.2022,0.38
2,25.08.2022,0.34
3,26.08.2022,0.25
4,27.08.2022,0.13
5,28.08.2022,0.37
6,29.08.2022,0.23
7,30.08.2022,0.19
8,31.08.2022,0.19
9,01.09.2022,0.23
10,02.09.2022,0.31
11,03.09.2022,0.36
12,04.09.2022,0.44
13,05.09.2022,0.17
14,06.09.2022,0.28
15,07.09.2022,0.35
16,08.09.2022,0.23
17,09.09.2022,0.25
18,10.09.2022,0.28
19,11.09.2022,0.5
20,12.09.2022,0.25
21,13.09.2022,0.3
22,14.09.2022,0.4
23,15.09.2022,0.25
24,16.09.2022,0.31
25,17.09.2022,0.25
26,18.09.2022,0.5
27,19.09.2022,0.27
28,20.09.2022,0.24
29,21.09.2022,0.26
30,22.09.2022,0.57
31,23.09.2022,0.19
32,24.09.2022,0.29
33,25.09.2022,0.26
34,26.09.2022,0.17
35,27.09.2022,0.33
36,28.09.2022,0.23
37,29.09.2022,0.18
38,30.09.2022,0.37
39,01.10.2022,0.48
40,02.10.2022,0.32
41,03.10.2022,0.43
42,04.10.2022,0.32
43,05.10.2022,0.3
