,Date,Price (Euros)
0,23.08.2022,0.13
1,24.08.2022,0.18
2,25.08.2022,0.18
3,26.08.2022,0.14
4,27.08.2022,0.26
5,28.08.2022,0.16
6,29.08.2022,0.11
7,30.08.2022,0.13
8,31.08.2022,0.15
9,01.09.2022,0.23
10,02.09.2022,0.27
11,03.09.2022,0.06
12,04.09.2022,0.12
13,05.09.2022,0.26
14,06.09.2022,0.16
15,07.09.2022,0.17
16,08.09.2022,0.13
17,09.09.2022,0.24
18,10.09.2022,0.15
19,11.09.2022,0.23
20,12.09.2022,0.14
21,13.09.2022,0.18
22,14.09.2022,0.38
23,15.09.2022,0.15
24,16.09.2022,0.3
25,17.09.2022,0.26
26,18.09.2022,0.11
27,19.09.2022,0.21
28,20.09.2022,0.18
29,21.09.2022,0.17
30,22.09.2022,0.18
31,23.09.2022,0.19
32,24.09.2022,0.38
33,25.09.2022,0.2
34,26.09.2022,0.07
35,27.09.2022,0.22
36,28.09.2022,0.16
37,29.09.2022,0.2
38,30.09.2022,0.2
39,01.10.2022,0.14
40,02.10.2022,0.18
41,03.10.2022,0.12
42,04.10.2022,0.27
43,05.10.2022,0.26
