,Date,Price (Euros)
0,23.08.2022,0.16
1,24.08.2022,0.31
2,25.08.2022,0.22
3,26.08.2022,0.04
4,27.08.2022,0.24
5,28.08.2022,0.2
6,29.08.2022,0.07
7,30.08.2022,0.37
8,31.08.2022,0.18
9,01.09.2022,0.17
10,02.09.2022,0.26
11,03.09.2022,0.25
12,04.09.2022,0.22
13,05.09.2022,0.18
14,06.09.2022,0.14
15,07.09.2022,0.47
16,08.09.2022,0.15
17,09.09.2022,0.33
18,10.09.2022,0.68
19,11.09.2022,0.23
20,12.09.2022,0.16
21,13.09.2022,0.18
22,14.09.2022,0.52
23,15.09.2022,0.33
24,16.09.2022,0.35
25,17.09.2022,0.42
26,18.09.2022,0.52
27,19.09.2022,0.4
28,20.09.2022,0.28
29,21.09.2022,0.3
30,22.09.2022,0.18
31,23.09.2022,0.28
32,24.09.2022,0.29
33,25.09.2022,0.23
34,26.09.2022,0.31
35,27.09.2022,0.31
36,28.09.2022,0.44
37,29.09.2022,0.18
38,30.09.2022,0.13
39,01.10.2022,0.29
40,02.10.2022,0.17
41,03.10.2022,0.34
42,04.10.2022,0.29
43,05.10.2022,0.39
