,Date,Price (Euros)
0,23.08.2022,0.53
1,24.08.2022,0.41
2,25.08.2022,0.36
3,26.08.2022,0.41
4,27.08.2022,0.47
5,28.08.2022,0.23
6,29.08.2022,0.29
7,30.08.2022,0.34
8,31.08.2022,0.38
9,01.09.2022,0.32
10,02.09.2022,0.34
11,03.09.2022,0.25
12,04.09.2022,0.32
13,05.09.2022,0.3
14,06.09.2022,0.4
15,07.09.2022,0.4
16,08.09.2022,0.35
17,09.09.2022,0.33
18,10.09.2022,0.29
19,11.09.2022,0.3
20,12.09.2022,0.37
21,13.09.2022,0.26
22,14.09.2022,0.37
23,15.09.2022,0.26
24,16.09.2022,0.38
25,17.09.2022,0.43
26,18.09.2022,0.25
27,19.09.2022,0.61
28,20.09.2022,0.43
29,21.09.2022,0.4
30,22.09.2022,0.27
31,23.09.2022,0.22
32,24.09.2022,0.38
33,25.09.2022,0.29
34,26.09.2022,0.37
35,27.09.2022,0.4
36,28.09.2022,0.19
37,29.09.2022,0.47
38,30.09.2022,0.36
39,01.10.2022,0.28
40,02.10.2022,0.6
41,03.10.2022,0.39
42,04.10.2022,0.47
43,05.10.2022,0.63
