,Date,Price (Euros)
0,23.08.2022,0.18
1,24.08.2022,0.45
2,25.08.2022,0.02
3,26.08.2022,0.2
4,27.08.2022,0.17
5,28.08.2022,0.04
6,29.08.2022,0.39
7,30.08.2022,0.12
8,31.08.2022,0.3
9,01.09.2022,0.72
10,02.09.2022,0.06
11,03.09.2022,0.99
12,04.09.2022,0.39
13,05.09.2022,0.04
14,06.09.2022,0.13
15,07.09.2022,0.33
16,08.09.2022,0.06
17,09.09.2022,0.27
18,10.09.2022,0.49
19,11.09.2022,0.38
20,12.09.2022,0.41
21,13.09.2022,0.24
22,14.09.2022,0.45
23,15.09.2022,0.39
24,16.09.2022,0.29
25,17.09.2022,0.35
26,18.09.2022,0.69
27,19.09.2022,0.15
28,20.09.2022,0.38
29,21.09.2022,0.27
30,22.09.2022,0.23
31,23.09.2022,0.37
32,24.09.2022,0.37
33,25.09.2022,0.22
34,26.09.2022,0.09
35,27.09.2022,0.19
36,28.09.2022,0.29
37,29.09.2022,0.21
38,30.09.2022,0.47
39,01.10.2022,0.3
40,02.10.2022,0.27
41,03.10.2022,0.28
42,04.10.2022,0.4
43,05.10.2022,0.44
