,Date,Price (Euros)
0,23.08.2022,0.06
1,24.08.2022,0.52
2,25.08.2022,0.5
3,26.08.2022,0.31
4,27.08.2022,0.82
5,28.08.2022,0.21
6,29.08.2022,0.27
7,30.08.2022,0.23
8,31.08.2022,0.38
9,01.09.2022,0.17
10,02.09.2022,0.26
11,03.09.2022,0.24
12,04.09.2022,0.35
13,05.09.2022,0.22
14,06.09.2022,0.18
15,07.09.2022,0.7
16,08.09.2022,0.42
17,09.09.2022,0.25
18,10.09.2022,0.2
19,11.09.2022,0.04
20,12.09.2022,0.18
21,13.09.2022,0.18
22,14.09.2022,0.13
23,15.09.2022,0.55
24,16.09.2022,0.12
25,17.09.2022,0.27
26,18.09.2022,0.21
27,19.09.2022,0.18
28,20.09.2022,0.16
29,21.09.2022,0.12
30,22.09.2022,0.28
31,23.09.2022,0.3
32,24.09.2022,0.12
33,25.09.2022,0.16
34,26.09.2022,0.27
35,27.09.2022,0.13
36,28.09.2022,0.34
37,29.09.2022,0.33
38,30.09.2022,0.28
39,01.10.2022,0.56
40,02.10.2022,0.25
41,03.10.2022,0.39
42,04.10.2022,0.21
43,05.10.2022,0.02
