,Date,Price (Euros)
0,23.08.2022,0.3
1,24.08.2022,0.36
2,25.08.2022,0.33
3,26.08.2022,0.59
4,27.08.2022,0.44
5,28.08.2022,0.32
6,29.08.2022,0.39
7,30.08.2022,0.39
8,31.08.2022,0.29
9,01.09.2022,0.36
10,02.09.2022,0.34
11,03.09.2022,0.3
12,04.09.2022,0.36
13,05.09.2022,0.34
14,06.09.2022,0.36
15,07.09.2022,0.61
16,08.09.2022,0.41
17,09.09.2022,0.57
18,10.09.2022,0.26
19,11.09.2022,0.45
20,12.09.2022,0.3
21,13.09.2022,0.42
22,14.09.2022,0.57
23,15.09.2022,0.47
24,16.09.2022,0.29
25,17.09.2022,0.2
26,18.09.2022,0.38
27,19.09.2022,0.26
28,20.09.2022,0.47
29,21.09.2022,0.28
30,22.09.2022,0.22
31,23.09.2022,0.36
32,24.09.2022,0.21
33,25.09.2022,0.33
34,26.09.2022,0.44
35,27.09.2022,0.24
36,28.09.2022,0.38
37,29.09.2022,0.41
38,30.09.2022,0.28
39,01.10.2022,0.34
40,02.10.2022,0.31
41,03.10.2022,0.38
42,04.10.2022,0.33
43,05.10.2022,0.45
