,Date,Price (Euros)
0,22.08.2022,0.14
1,23.08.2022,0.07
2,24.08.2022,0.19
3,25.08.2022,0.06
4,26.08.2022,0.08
5,27.08.2022,0.06
6,28.08.2022,0.29
7,29.08.2022,0.14
8,30.08.2022,0.06
9,31.08.2022,0.18
10,01.09.2022,0.14
11,02.09.2022,0.07
12,03.09.2022,0.03
13,04.09.2022,0.17
14,05.09.2022,0.25
15,06.09.2022,0.12
16,07.09.2022,0.1
17,08.09.2022,0.17
18,09.09.2022,0.08
19,11.09.2022,0.12
20,12.09.2022,0.06
21,13.09.2022,0.04
22,14.09.2022,0.07
23,15.09.2022,0.04
24,16.09.2022,0.05
25,17.09.2022,0.07
26,18.09.2022,0.1
27,19.09.2022,0.09
28,20.09.2022,0.04
29,21.09.2022,0.14
30,22.09.2022,0.32
31,23.09.2022,0.06
32,24.09.2022,0.12
33,25.09.2022,0.15
34,26.09.2022,0.04
35,27.09.2022,0.25
36,28.09.2022,0.05
37,29.09.2022,0.07
38,30.09.2022,0.07
39,01.10.2022,0.19
40,02.10.2022,0.08
41,03.10.2022,0.06
42,04.10.2022,0.08
43,05.10.2022,0.07
