,Date,Price (Euros)
0,22.08.2022,0.43
1,23.08.2022,0.3
2,24.08.2022,0.4
3,25.08.2022,0.27
4,26.08.2022,0.33
5,27.08.2022,0.66
6,28.08.2022,0.39
7,29.08.2022,0.46
8,30.08.2022,0.67
9,31.08.2022,0.43
10,01.09.2022,0.34
11,02.09.2022,0.44
12,03.09.2022,0.52
13,04.09.2022,0.45
14,05.09.2022,0.41
15,06.09.2022,0.46
16,07.09.2022,0.49
17,08.09.2022,0.38
18,09.09.2022,0.2
19,10.09.2022,0.67
20,11.09.2022,0.06
21,13.09.2022,0.37
22,14.09.2022,0.47
23,15.09.2022,0.3
24,16.09.2022,0.45
25,17.09.2022,0.57
26,18.09.2022,0.08
27,19.09.2022,0.45
28,20.09.2022,0.33
29,21.09.2022,0.38
30,22.09.2022,0.09
31,23.09.2022,0.53
32,24.09.2022,0.27
33,25.09.2022,0.07
34,26.09.2022,0.25
35,27.09.2022,0.33
36,28.09.2022,0.38
37,29.09.2022,0.59
38,30.09.2022,0.63
39,01.10.2022,0.58
40,02.10.2022,0.51
41,03.10.2022,0.66
42,04.10.2022,0.73
43,05.10.2022,0.53
