,Date,Price (Euros)
0,23.08.2022,0.49
1,24.08.2022,0.69
2,25.08.2022,0.52
3,26.08.2022,0.48
4,27.08.2022,0.43
5,28.08.2022,0.85
6,29.08.2022,0.51
7,30.08.2022,0.72
8,31.08.2022,0.54
9,01.09.2022,0.77
10,02.09.2022,0.52
11,03.09.2022,0.46
12,04.09.2022,0.51
13,05.09.2022,0.56
14,06.09.2022,0.65
15,07.09.2022,0.65
16,08.09.2022,0.67
17,09.09.2022,0.62
18,10.09.2022,0.5
19,11.09.2022,0.73
20,12.09.2022,0.79
21,13.09.2022,0.54
22,14.09.2022,0.7
23,15.09.2022,0.72
24,16.09.2022,0.59
25,17.09.2022,0.69
26,18.09.2022,0.61
27,19.09.2022,0.59
28,20.09.2022,0.75
29,21.09.2022,0.65
30,22.09.2022,0.78
31,23.09.2022,0.69
32,24.09.2022,0.74
33,25.09.2022,0.91
34,26.09.2022,0.79
35,27.09.2022,0.81
36,28.09.2022,0.77
37,29.09.2022,0.87
38,30.09.2022,0.88
39,01.10.2022,0.89
40,02.10.2022,0.77
41,03.10.2022,0.79
42,04.10.2022,0.89
43,05.10.2022,0.85
