,Date,Price (Euros)
0,21.08.2022,0.17
1,22.08.2022,0.43
2,23.08.2022,0.26
3,24.08.2022,0.34
4,25.08.2022,0.28
5,26.08.2022,0.28
6,27.08.2022,0.51
7,28.08.2022,0.46
8,29.08.2022,0.55
9,30.08.2022,0.53
10,31.08.2022,0.5
11,01.09.2022,0.4
12,02.09.2022,0.47
13,03.09.2022,0.49
14,04.09.2022,0.21
15,05.09.2022,0.45
16,06.09.2022,0.43
17,07.09.2022,0.39
18,08.09.2022,0.39
19,09.09.2022,0.61
20,10.09.2022,0.39
21,11.09.2022,0.02
22,13.09.2022,0.39
23,15.09.2022,0.27
24,16.09.2022,0.28
25,17.09.2022,0.45
26,18.09.2022,0.21
27,19.09.2022,0.52
28,20.09.2022,0.28
29,21.09.2022,0.24
30,22.09.2022,0.1
31,23.09.2022,0.32
32,24.09.2022,0.44
33,25.09.2022,0.12
34,26.09.2022,0.22
35,27.09.2022,0.37
36,28.09.2022,0.15
37,29.09.2022,0.63
38,30.09.2022,0.29
39,01.10.2022,0.42
40,02.10.2022,0.65
41,03.10.2022,0.5
42,04.10.2022,0.59
43,05.10.2022,0.57
