,Date,Price (Euros)
0,22.08.2022,0.18
1,23.08.2022,0.14
2,24.08.2022,0.19
3,25.08.2022,0.24
4,26.08.2022,0.09
5,27.08.2022,0.23
6,28.08.2022,0.19
7,29.08.2022,0.15
8,30.08.2022,0.16
9,31.08.2022,0.3
10,01.09.2022,0.15
11,02.09.2022,0.16
12,03.09.2022,0.12
13,04.09.2022,0.22
14,05.09.2022,0.5
15,06.09.2022,0.12
16,07.09.2022,0.29
17,08.09.2022,0.2
18,09.09.2022,0.23
19,11.09.2022,0.07
20,12.09.2022,0.09
21,13.09.2022,0.18
22,14.09.2022,0.3
23,15.09.2022,0.23
24,16.09.2022,0.79
25,17.09.2022,0.09
26,18.09.2022,0.12
27,19.09.2022,0.32
28,20.09.2022,0.11
29,21.09.2022,0.4
30,22.09.2022,0.07
31,23.09.2022,0.14
32,24.09.2022,0.13
33,25.09.2022,0.3
34,26.09.2022,0.38
35,27.09.2022,0.12
36,28.09.2022,0.1
37,29.09.2022,0.16
38,30.09.2022,0.23
39,01.10.2022,0.22
40,03.10.2022,0.3
41,04.10.2022,0.21
42,05.10.2022,0.2
