,Date,Price (Euros)
0,22.08.2022,0.17
1,23.08.2022,0.05
2,24.08.2022,0.13
3,25.08.2022,0.02
4,26.08.2022,0.2
5,27.08.2022,0.09
6,29.08.2022,0.2
7,30.08.2022,0.08
8,31.08.2022,0.26
9,01.09.2022,0.15
10,02.09.2022,0.23
11,03.09.2022,0.1
12,04.09.2022,0.09
13,05.09.2022,0.07
14,06.09.2022,0.31
15,07.09.2022,0.34
16,08.09.2022,0.28
17,09.09.2022,0.22
18,10.09.2022,0.1
19,11.09.2022,0.08
20,12.09.2022,0.14
21,13.09.2022,0.05
22,14.09.2022,0.44
23,15.09.2022,0.1
24,16.09.2022,0.08
25,17.09.2022,0.14
26,18.09.2022,0.31
27,19.09.2022,0.23
28,20.09.2022,0.15
29,21.09.2022,0.14
30,22.09.2022,0.12
31,23.09.2022,0.2
32,24.09.2022,0.15
33,25.09.2022,0.16
34,26.09.2022,0.09
35,27.09.2022,0.13
36,28.09.2022,0.04
37,29.09.2022,0.09
38,01.10.2022,0.12
39,02.10.2022,0.02
40,03.10.2022,0.19
41,04.10.2022,0.38
42,05.10.2022,0.1
