,Date,Price (Euros)
0,23.08.2022,0.5
1,24.08.2022,0.18
2,25.08.2022,0.37
3,26.08.2022,0.54
4,27.08.2022,0.3
5,28.08.2022,0.31
6,29.08.2022,0.4
7,30.08.2022,0.33
8,31.08.2022,0.47
9,01.09.2022,0.6
10,02.09.2022,0.43
11,03.09.2022,0.33
12,04.09.2022,0.4
13,05.09.2022,0.09
14,06.09.2022,0.46
15,07.09.2022,0.5
16,08.09.2022,0.41
17,09.09.2022,0.02
18,10.09.2022,0.44
19,11.09.2022,0.13
20,12.09.2022,0.68
21,13.09.2022,0.52
22,14.09.2022,0.31
23,15.09.2022,0.08
24,16.09.2022,0.5
25,17.09.2022,0.49
26,18.09.2022,0.63
27,19.09.2022,0.29
28,20.09.2022,0.4
29,21.09.2022,0.38
30,22.09.2022,0.36
31,23.09.2022,0.41
32,24.09.2022,0.6
33,25.09.2022,0.69
34,26.09.2022,0.46
35,27.09.2022,0.28
36,28.09.2022,0.55
37,29.09.2022,0.42
38,30.09.2022,0.39
39,01.10.2022,0.34
40,02.10.2022,0.57
41,03.10.2022,0.6
42,04.10.2022,0.84
43,05.10.2022,0.49
