,Date,Price (Euros)
0,25.08.2022,0.22
1,26.08.2022,0.23
2,27.08.2022,0.23
3,28.08.2022,0.2
4,29.08.2022,0.24
5,30.08.2022,0.22
6,31.08.2022,0.23
7,01.09.2022,0.22
8,02.09.2022,0.28
9,03.09.2022,0.2
10,04.09.2022,0.22
11,05.09.2022,0.23
12,06.09.2022,0.26
13,07.09.2022,0.21
14,08.09.2022,0.25
15,09.09.2022,0.18
16,10.09.2022,0.21
17,11.09.2022,0.23
18,12.09.2022,0.15
19,13.09.2022,0.22
20,14.09.2022,0.32
21,15.09.2022,0.21
22,16.09.2022,0.28
23,17.09.2022,0.25
24,18.09.2022,0.28
25,19.09.2022,0.2
26,20.09.2022,0.25
27,21.09.2022,0.23
28,22.09.2022,0.33
29,23.09.2022,0.22
