,Date,Price (Euros)
0,25.08.2022,0.29
1,26.08.2022,0.23
2,27.08.2022,0.27
3,28.08.2022,0.27
4,29.08.2022,0.27
5,30.08.2022,0.24
6,31.08.2022,0.23
7,01.09.2022,0.33
8,02.09.2022,0.23
9,03.09.2022,0.2
10,04.09.2022,0.22
11,05.09.2022,0.22
12,06.09.2022,0.25
13,07.09.2022,0.21
14,08.09.2022,0.29
15,09.09.2022,0.21
16,10.09.2022,0.24
17,11.09.2022,0.24
18,12.09.2022,0.24
19,13.09.2022,0.19
20,14.09.2022,0.24
21,15.09.2022,0.31
22,16.09.2022,0.4
23,17.09.2022,0.44
24,18.09.2022,0.22
25,19.09.2022,0.46
26,20.09.2022,0.19
27,21.09.2022,0.19
28,22.09.2022,0.23
29,23.09.2022,0.34
