,Date,Price (Euros)
0,12.08.2022,0.4
1,21.08.2022,0.2
2,23.08.2022,0.17
3,24.08.2022,0.16
4,25.08.2022,0.1
5,26.08.2022,0.11
6,27.08.2022,0.05
7,28.08.2022,0.05
8,29.08.2022,0.04
9,30.08.2022,0.07
10,31.08.2022,0.08
11,01.09.2022,0.07
12,02.09.2022,0.04
13,03.09.2022,0.03
14,04.09.2022,0.04
15,05.09.2022,0.08
16,06.09.2022,0.08
17,07.09.2022,0.03
18,08.09.2022,0.09
19,09.09.2022,0.18
20,10.09.2022,0.1
21,11.09.2022,0.05
22,12.09.2022,0.14
23,13.09.2022,0.05
24,14.09.2022,0.07
25,15.09.2022,0.08
26,16.09.2022,0.16
27,17.09.2022,0.06
28,18.09.2022,0.03
29,19.09.2022,0.14
30,20.09.2022,0.05
31,21.09.2022,0.08
32,22.09.2022,0.03
33,23.09.2022,0.03
34,24.09.2022,0.08
35,25.09.2022,0.06
36,26.09.2022,0.03
37,27.09.2022,0.06
38,28.09.2022,0.02
39,29.09.2022,0.19
40,30.09.2022,0.02
41,01.10.2022,0.05
42,02.10.2022,0.02
43,03.10.2022,0.09
