,Date,Price (Euros)
0,21.08.2022,0.33
1,22.08.2022,0.32
2,23.08.2022,0.35
3,24.08.2022,0.3
4,25.08.2022,0.28
5,26.08.2022,0.22
6,27.08.2022,0.25
7,28.08.2022,0.24
8,29.08.2022,0.25
9,30.08.2022,0.22
10,31.08.2022,0.22
11,01.09.2022,0.34
12,02.09.2022,0.22
13,03.09.2022,0.19
14,04.09.2022,0.23
15,05.09.2022,0.2
16,06.09.2022,0.26
17,07.09.2022,0.18
18,08.09.2022,0.28
19,09.09.2022,0.21
20,10.09.2022,0.19
21,11.09.2022,0.22
22,12.09.2022,0.23
23,13.09.2022,0.18
24,14.09.2022,0.21
25,15.09.2022,0.26
26,16.09.2022,0.29
27,17.09.2022,0.25
28,18.09.2022,0.21
29,19.09.2022,0.32
30,20.09.2022,0.17
31,21.09.2022,0.18
32,22.09.2022,0.12
33,23.09.2022,0.29
34,24.09.2022,0.22
35,25.09.2022,0.12
36,26.09.2022,0.29
37,27.09.2022,0.22
38,28.09.2022,0.22
39,29.09.2022,0.22
40,30.09.2022,0.29
41,01.10.2022,0.21
42,02.10.2022,0.29
43,03.10.2022,0.18
44,04.10.2022,0.19
