,Date,Price (Euros)
0,20.08.2022,0.15
1,22.08.2022,0.25
2,23.08.2022,0.21
3,24.08.2022,0.2
4,25.08.2022,0.14
5,26.08.2022,0.1
6,27.08.2022,0.11
7,28.08.2022,0.07
8,29.08.2022,0.06
9,30.08.2022,0.11
10,31.08.2022,0.07
11,01.09.2022,0.07
12,02.09.2022,0.12
13,03.09.2022,0.07
14,04.09.2022,0.15
15,05.09.2022,0.08
16,06.09.2022,0.08
17,07.09.2022,0.09
18,08.09.2022,0.12
19,09.09.2022,0.12
20,10.09.2022,0.07
21,11.09.2022,0.05
22,12.09.2022,0.16
23,13.09.2022,0.07
24,14.09.2022,0.26
25,15.09.2022,0.18
26,16.09.2022,0.05
27,17.09.2022,0.08
28,18.09.2022,0.05
29,19.09.2022,0.11
30,20.09.2022,0.21
31,21.09.2022,0.1
32,22.09.2022,0.18
33,23.09.2022,0.02
34,24.09.2022,0.17
35,25.09.2022,0.09
36,26.09.2022,0.06
37,27.09.2022,0.11
38,28.09.2022,0.31
39,29.09.2022,0.12
40,30.09.2022,0.04
41,01.10.2022,0.05
42,02.10.2022,0.05
43,03.10.2022,0.09
44,04.10.2022,0.1
