,Date,Price (Euros)
0,21.08.2022,0.5
1,22.08.2022,0.36
2,23.08.2022,0.36
3,24.08.2022,0.33
4,25.08.2022,0.26
5,26.08.2022,0.23
6,27.08.2022,0.23
7,28.08.2022,0.28
8,29.08.2022,0.26
9,30.08.2022,0.22
10,31.08.2022,0.23
11,01.09.2022,0.25
12,02.09.2022,0.29
13,03.09.2022,0.6
14,04.09.2022,0.23
15,05.09.2022,0.15
16,06.09.2022,0.2
17,07.09.2022,0.17
18,08.09.2022,0.22
19,09.09.2022,0.2
20,10.09.2022,0.29
21,11.09.2022,0.18
22,12.09.2022,0.38
23,13.09.2022,0.13
24,14.09.2022,0.17
25,15.09.2022,0.22
26,16.09.2022,0.24
27,17.09.2022,0.15
28,18.09.2022,0.2
29,19.09.2022,0.24
30,20.09.2022,0.24
31,21.09.2022,0.39
32,22.09.2022,0.32
33,23.09.2022,0.14
34,24.09.2022,0.34
35,25.09.2022,0.14
36,26.09.2022,0.23
37,27.09.2022,0.18
38,28.09.2022,0.32
39,29.09.2022,0.16
40,30.09.2022,0.2
41,01.10.2022,0.18
42,02.10.2022,0.21
43,03.10.2022,0.3
44,04.10.2022,0.2
