,Date,Price (Euros)
0,20.08.2022,0.15
1,22.08.2022,0.25
2,23.08.2022,0.21
3,24.08.2022,0.18
4,25.08.2022,0.14
5,26.08.2022,0.09
6,27.08.2022,0.1
7,28.08.2022,0.06
8,29.08.2022,0.07
9,30.08.2022,0.11
10,31.08.2022,0.09
11,01.09.2022,0.08
12,02.09.2022,0.11
13,03.09.2022,0.07
14,04.09.2022,0.15
15,05.09.2022,0.07
16,06.09.2022,0.07
17,07.09.2022,0.09
18,08.09.2022,0.15
19,09.09.2022,0.13
20,10.09.2022,0.07
21,11.09.2022,0.04
22,12.09.2022,0.17
23,13.09.2022,0.08
24,14.09.2022,0.21
25,15.09.2022,0.2
26,16.09.2022,0.04
27,17.09.2022,0.11
28,18.09.2022,0.04
29,19.09.2022,0.11
30,20.09.2022,0.26
31,21.09.2022,0.1
32,22.09.2022,0.27
33,23.09.2022,0.03
34,24.09.2022,0.14
35,25.09.2022,0.1
36,26.09.2022,0.05
37,27.09.2022,0.12
38,28.09.2022,0.31
39,29.09.2022,0.1
40,30.09.2022,0.04
41,01.10.2022,0.04
42,02.10.2022,0.05
43,03.10.2022,0.09
44,04.10.2022,0.15
