,Date,Price (Euros)
0,11.07.2022,3.94
1,12.07.2022,3.0
2,13.07.2022,6.44
3,14.07.2022,3.4
4,15.07.2022,2.69
5,16.07.2022,4.03
6,17.07.2022,4.99
7,18.07.2022,2.84
8,19.07.2022,3.08
9,20.07.2022,2.78
10,21.07.2022,2.79
11,22.07.2022,2.85
12,26.07.2022,2.3
13,31.07.2022,3.48
14,01.08.2022,2.5
15,03.08.2022,5.99
16,05.08.2022,2.0
17,10.08.2022,4.25
18,16.08.2022,1.0
19,17.08.2022,7.45
20,19.08.2022,1.1
21,21.08.2022,1.22
22,22.08.2022,1.95
23,23.08.2022,1.44
24,29.08.2022,1.75
25,03.09.2022,1.64
26,06.09.2022,0.98
27,14.09.2022,0.63
28,15.09.2022,0.7
29,20.09.2022,0.97
