,Date,Price (Euros)
0,17.08.2022,0.1
1,18.08.2022,0.11
2,21.08.2022,0.29
3,23.08.2022,0.11
4,24.08.2022,0.06
5,26.08.2022,0.13
6,29.08.2022,0.14
7,30.08.2022,0.19
8,31.08.2022,0.06
9,01.09.2022,0.06
10,02.09.2022,0.12
11,03.09.2022,0.14
12,04.09.2022,0.35
13,05.09.2022,0.03
14,06.09.2022,0.23
15,07.09.2022,0.08
16,08.09.2022,0.18
17,09.09.2022,0.06
18,10.09.2022,0.18
19,11.09.2022,0.08
20,12.09.2022,0.24
21,13.09.2022,0.03
22,15.09.2022,0.29
23,16.09.2022,0.07
24,17.09.2022,0.49
25,18.09.2022,0.03
26,19.09.2022,0.06
27,20.09.2022,0.39
28,21.09.2022,0.15
29,22.09.2022,0.12
