,Date,Price (Euros)
0,19.08.2022,0.29
1,20.08.2022,0.05
2,21.08.2022,0.22
3,23.08.2022,0.16
4,24.08.2022,0.1
5,25.08.2022,0.23
6,27.08.2022,0.05
7,29.08.2022,0.25
8,30.08.2022,0.23
9,31.08.2022,0.15
10,01.09.2022,0.18
11,02.09.2022,0.06
12,03.09.2022,0.18
13,04.09.2022,0.02
14,05.09.2022,0.2
15,06.09.2022,0.08
16,08.09.2022,0.14
17,09.09.2022,0.26
18,10.09.2022,0.21
19,11.09.2022,0.17
20,12.09.2022,0.55
21,13.09.2022,0.18
22,14.09.2022,0.15
23,15.09.2022,0.21
24,17.09.2022,0.35
25,18.09.2022,0.03
26,19.09.2022,0.18
27,20.09.2022,0.06
28,21.09.2022,0.32
29,22.09.2022,0.16
