,Date,Price (Euros)
0,22.08.2022,0.09
1,23.08.2022,0.03
2,24.08.2022,0.1
3,25.08.2022,0.06
4,26.08.2022,0.03
5,27.08.2022,0.1
6,28.08.2022,0.07
7,29.08.2022,0.2
8,30.08.2022,0.1
9,31.08.2022,0.23
10,02.09.2022,0.24
11,03.09.2022,0.09
12,04.09.2022,0.29
13,05.09.2022,0.18
14,06.09.2022,0.19
15,07.09.2022,0.9
16,08.09.2022,0.02
17,09.09.2022,0.51
18,10.09.2022,0.19
19,11.09.2022,0.07
20,12.09.2022,0.14
21,13.09.2022,0.24
22,14.09.2022,0.54
23,15.09.2022,0.08
24,16.09.2022,0.12
25,17.09.2022,0.04
26,18.09.2022,0.45
27,19.09.2022,0.1
28,20.09.2022,0.19
29,21.09.2022,0.02
30,22.09.2022,0.14
31,23.09.2022,0.13
32,24.09.2022,0.08
33,25.09.2022,0.49
34,26.09.2022,0.18
35,28.09.2022,0.21
36,29.09.2022,0.04
37,30.09.2022,0.17
38,01.10.2022,0.25
39,02.10.2022,0.13
40,03.10.2022,0.35
41,04.10.2022,0.28
42,05.10.2022,0.13
