,Date,Price (Euros)
0,22.08.2022,0.4
1,23.08.2022,0.34
2,24.08.2022,0.2
3,25.08.2022,0.22
4,26.08.2022,0.27
5,27.08.2022,0.11
6,28.08.2022,0.32
7,29.08.2022,0.15
8,30.08.2022,0.24
9,31.08.2022,0.27
10,01.09.2022,0.09
11,02.09.2022,0.25
12,03.09.2022,0.37
13,04.09.2022,0.34
14,05.09.2022,0.2
15,06.09.2022,0.14
16,07.09.2022,0.14
17,08.09.2022,0.06
18,09.09.2022,0.18
19,10.09.2022,0.21
20,11.09.2022,0.46
21,12.09.2022,0.1
22,13.09.2022,0.08
23,15.09.2022,0.43
24,16.09.2022,0.14
25,17.09.2022,0.12
26,18.09.2022,0.29
27,19.09.2022,0.16
28,20.09.2022,0.9
29,21.09.2022,0.24
30,22.09.2022,0.2
31,23.09.2022,0.34
32,24.09.2022,0.19
33,25.09.2022,0.05
34,26.09.2022,0.04
35,27.09.2022,0.17
36,28.09.2022,0.23
37,29.09.2022,0.2
38,30.09.2022,0.21
39,01.10.2022,0.22
40,02.10.2022,0.18
41,03.10.2022,0.31
42,05.10.2022,0.05
