,Date,Price (Euros)
0,23.08.2022,0.53
1,24.08.2022,0.49
2,25.08.2022,0.73
3,26.08.2022,0.63
4,27.08.2022,0.59
5,28.08.2022,0.49
6,29.08.2022,0.57
7,30.08.2022,0.65
8,31.08.2022,0.47
9,01.09.2022,0.46
10,02.09.2022,1.27
11,03.09.2022,1.05
12,04.09.2022,0.73
13,05.09.2022,0.38
14,06.09.2022,1.03
15,07.09.2022,0.74
16,08.09.2022,1.16
17,09.09.2022,0.75
18,10.09.2022,0.53
19,11.09.2022,0.73
20,12.09.2022,0.52
21,13.09.2022,0.94
22,14.09.2022,0.49
23,15.09.2022,1.22
24,16.09.2022,0.69
25,17.09.2022,1.29
26,18.09.2022,0.89
27,19.09.2022,1.38
28,20.09.2022,0.72
29,21.09.2022,0.44
30,22.09.2022,1.05
31,23.09.2022,0.99
32,24.09.2022,0.5
33,25.09.2022,0.51
34,26.09.2022,0.72
35,27.09.2022,0.65
36,28.09.2022,1.04
37,29.09.2022,0.67
38,30.09.2022,0.7
39,01.10.2022,0.4
40,02.10.2022,1.04
41,03.10.2022,0.79
42,04.10.2022,0.69
43,05.10.2022,0.67
