,Date,Price (Euros)
0,19.08.2022,0.1
1,20.08.2022,0.27
2,22.08.2022,1.0
3,23.08.2022,0.23
4,24.08.2022,0.23
5,27.08.2022,0.03
6,28.08.2022,0.26
7,29.08.2022,0.14
8,30.08.2022,0.08
9,31.08.2022,0.12
10,01.09.2022,0.64
11,02.09.2022,0.16
12,03.09.2022,0.16
13,04.09.2022,0.24
14,05.09.2022,0.05
15,06.09.2022,0.09
16,07.09.2022,0.14
17,08.09.2022,0.41
18,09.09.2022,0.32
19,11.09.2022,0.1
20,12.09.2022,0.16
21,13.09.2022,0.31
22,14.09.2022,0.19
23,15.09.2022,0.15
24,16.09.2022,0.16
25,17.09.2022,0.21
26,18.09.2022,0.27
27,19.09.2022,0.22
28,20.09.2022,0.19
29,21.09.2022,0.16
30,22.09.2022,0.33
31,23.09.2022,0.41
32,24.09.2022,0.2
33,25.09.2022,0.26
34,26.09.2022,0.2
35,27.09.2022,0.2
36,28.09.2022,0.15
37,29.09.2022,0.28
38,30.09.2022,0.26
39,01.10.2022,0.43
40,02.10.2022,0.17
41,03.10.2022,0.55
42,04.10.2022,0.21
43,05.10.2022,0.42
