,Date,Price (Euros)
0,23.08.2022,1.28
1,24.08.2022,0.42
2,25.08.2022,0.45
3,26.08.2022,0.36
4,27.08.2022,0.56
5,28.08.2022,0.58
6,29.08.2022,0.51
7,30.08.2022,0.85
8,31.08.2022,0.96
9,01.09.2022,0.45
10,02.09.2022,1.08
11,03.09.2022,0.61
12,04.09.2022,0.67
13,05.09.2022,0.54
14,06.09.2022,0.74
15,07.09.2022,0.35
16,08.09.2022,0.39
17,09.09.2022,0.61
18,10.09.2022,0.42
19,11.09.2022,0.74
20,12.09.2022,0.47
21,13.09.2022,0.71
22,14.09.2022,0.53
23,15.09.2022,0.79
24,16.09.2022,0.53
25,17.09.2022,0.49
26,18.09.2022,0.38
27,19.09.2022,0.86
28,20.09.2022,0.76
29,21.09.2022,0.47
30,22.09.2022,0.43
31,23.09.2022,0.43
32,24.09.2022,0.36
33,25.09.2022,0.47
34,26.09.2022,0.65
35,27.09.2022,1.03
36,28.09.2022,0.54
37,29.09.2022,0.56
38,30.09.2022,0.65
39,01.10.2022,0.59
40,02.10.2022,0.66
41,03.10.2022,0.67
42,04.10.2022,0.62
43,05.10.2022,0.98
