,Date,Price (Euros)
0,19.08.2022,0.05
1,22.08.2022,0.21
2,23.08.2022,0.11
3,24.08.2022,0.03
4,25.08.2022,0.31
5,26.08.2022,0.14
6,27.08.2022,0.21
7,28.08.2022,0.16
8,29.08.2022,0.03
9,30.08.2022,0.2
10,01.09.2022,0.09
11,02.09.2022,0.07
12,03.09.2022,0.11
13,04.09.2022,0.02
14,05.09.2022,0.18
15,06.09.2022,0.16
16,07.09.2022,0.05
17,08.09.2022,0.15
18,09.09.2022,0.06
19,10.09.2022,0.02
20,11.09.2022,0.06
21,12.09.2022,0.03
22,13.09.2022,0.06
23,15.09.2022,0.06
24,16.09.2022,0.27
25,17.09.2022,0.12
26,18.09.2022,0.15
27,19.09.2022,0.25
28,20.09.2022,0.1
29,21.09.2022,0.04
30,23.09.2022,0.07
31,24.09.2022,0.08
32,26.09.2022,0.02
33,27.09.2022,0.05
34,28.09.2022,0.15
35,29.09.2022,0.02
36,30.09.2022,0.05
37,01.10.2022,0.02
38,02.10.2022,0.11
39,03.10.2022,0.3
40,04.10.2022,0.06
41,05.10.2022,0.06
