,Date,Price (Euros)
0,16.08.2022,0.05
1,17.08.2022,0.07
2,18.08.2022,0.07
3,19.08.2022,0.02
4,20.08.2022,0.23
5,22.08.2022,0.04
6,23.08.2022,0.03
7,24.08.2022,0.05
8,26.08.2022,0.25
9,27.08.2022,0.16
10,29.08.2022,0.39
11,30.08.2022,0.1
12,31.08.2022,0.41
13,01.09.2022,0.13
14,02.09.2022,0.05
15,04.09.2022,0.02
16,05.09.2022,0.02
17,06.09.2022,0.06
18,07.09.2022,0.15
19,08.09.2022,0.46
20,09.09.2022,0.02
21,12.09.2022,0.15
22,13.09.2022,0.03
23,14.09.2022,0.07
24,15.09.2022,0.09
25,16.09.2022,0.3
26,17.09.2022,0.02
27,18.09.2022,0.16
28,20.09.2022,0.05
29,21.09.2022,0.05
30,22.09.2022,0.05
31,23.09.2022,0.23
32,25.09.2022,0.05
33,26.09.2022,0.39
34,27.09.2022,0.04
35,28.09.2022,0.21
36,29.09.2022,0.12
37,30.09.2022,0.02
38,01.10.2022,0.03
39,02.10.2022,0.12
40,03.10.2022,0.02
41,04.10.2022,0.07
42,05.10.2022,0.07
