,Date,Price (Euros)
0,22.08.2022,0.1
1,23.08.2022,0.02
2,24.08.2022,0.02
3,25.08.2022,0.09
4,26.08.2022,0.09
5,27.08.2022,0.02
6,29.08.2022,0.03
7,30.08.2022,0.09
8,31.08.2022,0.12
9,01.09.2022,0.05
10,02.09.2022,0.05
11,03.09.2022,0.03
12,04.09.2022,0.15
13,05.09.2022,0.03
14,06.09.2022,0.11
15,07.09.2022,0.1
16,08.09.2022,0.06
17,09.09.2022,0.04
18,10.09.2022,0.08
19,11.09.2022,0.02
20,12.09.2022,0.11
21,13.09.2022,0.03
22,14.09.2022,0.1
23,15.09.2022,0.11
24,16.09.2022,0.25
25,17.09.2022,0.07
26,18.09.2022,0.06
27,19.09.2022,0.08
28,20.09.2022,0.03
29,21.09.2022,0.04
30,22.09.2022,0.08
31,23.09.2022,0.08
32,24.09.2022,0.25
33,25.09.2022,0.04
34,26.09.2022,0.24
35,27.09.2022,0.02
36,28.09.2022,0.07
37,29.09.2022,0.15
38,30.09.2022,0.11
39,01.10.2022,0.11
40,02.10.2022,0.08
41,03.10.2022,0.11
42,04.10.2022,0.09
43,05.10.2022,0.05
