,Date,Price (Euros)
0,23.08.2022,0.74
1,24.08.2022,0.94
2,25.08.2022,1.05
3,26.08.2022,0.84
4,27.08.2022,1.44
5,28.08.2022,0.66
6,29.08.2022,0.94
7,30.08.2022,1.51
8,31.08.2022,0.62
9,01.09.2022,0.93
10,02.09.2022,1.04
11,03.09.2022,0.56
12,04.09.2022,0.74
13,05.09.2022,1.21
14,06.09.2022,0.83
15,07.09.2022,0.82
16,08.09.2022,0.55
17,09.09.2022,0.81
18,10.09.2022,0.83
19,11.09.2022,1.66
20,12.09.2022,1.1
21,13.09.2022,0.33
22,14.09.2022,0.53
23,15.09.2022,0.72
24,16.09.2022,1.17
25,17.09.2022,0.85
26,18.09.2022,1.19
27,19.09.2022,0.55
28,20.09.2022,0.8
29,21.09.2022,1.11
30,22.09.2022,1.47
31,23.09.2022,0.47
32,24.09.2022,0.57
33,25.09.2022,0.39
34,26.09.2022,1.28
35,27.09.2022,0.69
36,28.09.2022,0.91
37,29.09.2022,0.76
38,30.09.2022,0.3
39,01.10.2022,0.83
40,02.10.2022,0.99
41,03.10.2022,1.25
42,04.10.2022,0.93
43,05.10.2022,0.65
